   1.3542200e+02	   1.8816927e+00	   1.7978459e+00	
   1.3565600e+02	   1.8435262e+00	   1.8021689e+00	
   1.3707800e+02	   1.9170926e+00	   1.8293175e+00	
   1.3688900e+02	   1.6036271e+00	   1.8256201e+00	
   1.3688900e+02	   1.7722265e+00	   1.8256201e+00	
   1.3362200e+02	   1.5911605e+00	   1.7658813e+00	
   1.3362200e+02	   1.7637265e+00	   1.7658813e+00	
   1.2382200e+02	   1.5537940e+00	   1.6250092e+00	
   1.2382200e+02	   2.2868578e+00	   1.6250092e+00	
   1.2975600e+02	   1.9267592e+00	   1.7042333e+00	
   1.2592200e+02	   1.7950930e+00	   1.6511739e+00	
   1.3126700e+02	   1.8368929e+00	   1.7272668e+00	
   1.3126700e+02	   3.3374871e+00	   1.7272668e+00	
   1.2826700e+02	   2.0502254e+00	   1.6827541e+00	
   1.2222200e+02	   2.1402917e+00	   1.6062890e+00	
   1.2222200e+02	   2.1832915e+00	   1.6062890e+00	
   1.2893300e+02	   1.5098941e+00	   1.6922175e+00	
   1.2993300e+02	   1.9846923e+00	   1.7068652e+00	
   1.2993300e+02	   2.4332906e+00	   1.7068652e+00	
   1.2874400e+02	   1.5765606e+00	   1.6895086e+00	
   1.2874400e+02	   1.6474603e+00	   1.6895086e+00	
   1.2861100e+02	   1.4090945e+00	   1.6876136e+00	
   1.5311100e+02	   2.1090918e+00	   2.2783797e+00	
   1.4958900e+02	   2.0713920e+00	   2.1514951e+00	
   1.4958900e+02	   2.3080911e+00	   2.1514951e+00	
   1.4520000e+02	   2.4305906e+00	   2.0185787e+00	
   1.4520000e+02	   2.9722885e+00	   2.0185787e+00	
   1.5657800e+02	   2.3372909e+00	   2.4245479e+00	
   1.5487800e+02	   2.2853911e+00	   2.3500011e+00	
   1.4881100e+02	   2.1669916e+00	   2.1260406e+00	
   1.4881100e+02	   2.1841915e+00	   2.1260406e+00	
   1.4143300e+02	   2.1847249e+00	   1.9228480e+00	
   1.4143300e+02	   2.1143918e+00	   1.9228480e+00	
   1.5067800e+02	   2.6240898e+00	   2.1886254e+00	
   1.5067800e+02	   2.5771900e+00	   2.1886254e+00	
   1.5523300e+02	   2.1195251e+00	   2.3650949e+00	
   1.5523300e+02	   2.3717908e+00	   2.3650949e+00	
   1.5044400e+02	   2.2373247e+00	   2.1804952e+00	
   1.5044400e+02	   2.5469568e+00	   2.1804952e+00	
   1.6657800e+02	   2.2006581e+00	   3.0045651e+00	
   1.6657800e+02	   3.2674207e+00	   3.0045651e+00	
   1.5232200e+02	   2.6333565e+00	   2.2481961e+00	
   1.5137800e+02	   2.4961237e+00	   2.2134571e+00	
   1.4546700e+02	   2.1827249e+00	   2.0259630e+00	
   1.4546700e+02	   2.1107252e+00	   2.0259630e+00	
   1.4814400e+02	   2.0356254e+00	   2.1048995e+00	
   1.4814400e+02	   1.9762923e+00	   2.1048995e+00	
   1.5065600e+02	   2.0991919e+00	   2.1878574e+00	
   1.5062200e+02	   3.2128542e+00	   2.1866720e+00	
   1.5081100e+02	   2.2146914e+00	   2.1932841e+00	
   1.5340000e+02	   1.9384925e+00	   2.2897062e+00	
   1.4551100e+02	   2.3107910e+00	   2.0271880e+00	
   1.4551100e+02	   2.4469905e+00	   2.0271880e+00	
   1.4680000e+02	   2.4350906e+00	   2.0641252e+00	
   1.4680000e+02	   2.3203577e+00	   2.0641252e+00	
   1.5925600e+02	   2.3138577e+00	   2.5544258e+00	
   1.5925600e+02	   2.3425243e+00	   2.5544258e+00	
   1.5073300e+02	   2.1575916e+00	   2.1905486e+00	
   1.5073300e+02	   2.3394243e+00	   2.1905486e+00	
   1.4640000e+02	   2.2911911e+00	   2.0524423e+00	
   1.4640000e+02	   2.5013570e+00	   2.0524423e+00	
   1.5105600e+02	   2.1837249e+00	   2.2019384e+00	
   1.5105600e+02	   2.6096566e+00	   2.2019384e+00	
   1.5212200e+02	   1.6220604e+00	   2.2407132e+00	
   1.5648900e+02	   2.3129244e+00	   2.4205000e+00	
   1.5648900e+02	   2.3485909e+00	   2.4205000e+00	
   1.4803300e+02	   2.4235239e+00	   2.1014408e+00	
   1.4803300e+02	   2.3930574e+00	   2.1014408e+00	
   1.5472200e+02	   2.3422243e+00	   2.3434449e+00	
   1.5472200e+02	   2.5494901e+00	   2.3434449e+00	
   1.5042200e+02	   2.2199914e+00	   2.1797352e+00	
   1.5042200e+02	   2.5175236e+00	   2.1797352e+00	
   1.4985600e+02	   2.8836222e+00	   2.1604339e+00	
   1.4985600e+02	   3.0849880e+00	   2.1604339e+00	
   1.5066700e+02	   2.4837904e+00	   2.1882413e+00	
   1.5066700e+02	   2.4744571e+00	   2.1882413e+00	
   1.5572200e+02	   2.1854582e+00	   2.3862893e+00	
   1.5095600e+02	   2.3620575e+00	   2.1983946e+00	
   1.5195600e+02	   2.1753582e+00	   2.2345531e+00	
   1.5195600e+02	   2.4648238e+00	   2.2345531e+00	
   1.4537800e+02	   2.4468238e+00	   2.0234922e+00	
   1.4537800e+02	   2.7026562e+00	   2.0234922e+00	
   1.5408900e+02	   2.0087589e+00	   2.3173127e+00	
   1.5408900e+02	   2.2255247e+00	   2.3173127e+00	
   1.4962200e+02	   2.4541905e+00	   2.1525942e+00	
   1.4962200e+02	   2.3628242e+00	   2.1525942e+00	
   1.5833300e+02	   2.4896904e+00	   2.5078412e+00	
   1.5833300e+02	   2.6322898e+00	   2.5078412e+00	
   1.5941100e+02	   1.9614257e+00	   2.5624456e+00	
   1.5941100e+02	   2.2645912e+00	   2.5624456e+00	
   1.4872200e+02	   2.1241584e+00	   2.1231839e+00	
   1.4872200e+02	   2.2592579e+00	   2.1231839e+00	
   1.5047800e+02	   2.3324243e+00	   2.1816713e+00	
   1.5047800e+02	   2.6520897e+00	   2.1816713e+00	
   1.3918900e+02	   3.1112546e+00	   1.8725826e+00	
   1.3918900e+02	   3.3091538e+00	   1.8725826e+00	
   1.5164400e+02	   2.0732253e+00	   2.2230981e+00	
   1.5443300e+02	   2.2759245e+00	   2.3314211e+00	
   1.5443300e+02	   2.8126891e+00	   2.3314211e+00	
   1.5705600e+02	   1.8186596e+00	   2.4465729e+00	
   1.3820000e+02	   2.3667575e+00	   1.8518534e+00	
   1.5608900e+02	   2.0538587e+00	   2.4025092e+00	
   1.5608900e+02	   2.5027236e+00	   2.4025092e+00	
   1.5386700e+02	   2.3845908e+00	   2.3083238e+00	
   1.5386700e+02	   2.3434576e+00	   2.3083238e+00	
   1.4294400e+02	   2.4396239e+00	   1.9594300e+00	
   1.4294400e+02	   2.8866888e+00	   1.9594300e+00	
   1.4415600e+02	   2.2348913e+00	   1.9905013e+00	
   1.4415600e+02	   2.3656908e+00	   1.9905013e+00	
   1.4958900e+02	   2.6018899e+00	   2.1514951e+00	
   1.4958900e+02	   3.5962861e+00	   2.1514951e+00	
   1.3933300e+02	   2.1906582e+00	   1.8756709e+00	
   1.5404400e+02	   2.5295569e+00	   2.3154834e+00	
   1.4898900e+02	   1.8925593e+00	   2.1317878e+00	
   1.4868900e+02	   2.5637901e+00	   2.1221274e+00	
   1.4868900e+02	   2.5782900e+00	   2.1221274e+00	
   1.4767800e+02	   1.8863594e+00	   2.0904910e+00	
   1.4767800e+02	   2.9376219e+00	   2.0904910e+00	
   1.6883300e+02	   2.4781904e+00	   3.1776198e+00	
   1.6666700e+02	   2.4948903e+00	   3.0110488e+00	
   1.6666700e+02	   2.8831888e+00	   3.0110488e+00	
   1.6016700e+02	   2.9262220e+00	   2.6023990e+00	
   1.6114400e+02	   3.2641540e+00	   2.6561560e+00	
   1.5346700e+02	   2.9873551e+00	   2.2923532e+00	
   1.5433300e+02	   2.8366223e+00	   2.3272972e+00	
   1.6717800e+02	   2.4409905e+00	   3.0488113e+00	
   1.5538900e+02	   2.5803900e+00	   2.3718051e+00	
   1.5538900e+02	   3.0282216e+00	   2.3718051e+00	
   1.5251100e+02	   3.0037884e+00	   2.2553293e+00	
   1.5078900e+02	   3.6668191e+00	   2.1925116e+00	
   1.6073300e+02	   2.1694583e+00	   2.6332434e+00	
   1.6000000e+02	   2.7080562e+00	   2.5934523e+00	
   1.6000000e+02	   2.6406898e+00	   2.5934523e+00	
   1.5708900e+02	   2.9705218e+00	   2.4481114e+00	
   1.5708900e+02	   3.6762191e+00	   2.4481114e+00	
   1.5841100e+02	   2.5618234e+00	   2.5117015e+00	
   1.5993300e+02	   2.5062903e+00	   2.5898823e+00	
   1.5937800e+02	   2.5581568e+00	   2.5607334e+00	
   1.6107800e+02	   2.4155906e+00	   2.6524469e+00	
   1.6127800e+02	   2.5242569e+00	   2.6637217e+00	
   1.6528900e+02	   2.7020562e+00	   2.9136659e+00	
   1.6528900e+02	   3.1938210e+00	   2.9136659e+00	
   1.5680000e+02	   2.9328220e+00	   2.4347171e+00	
   1.5924400e+02	   2.5290569e+00	   2.5538073e+00	
   1.6048900e+02	   2.5047903e+00	   2.6198468e+00	
   1.6048900e+02	   2.5966566e+00	   2.6198468e+00	
   1.6681100e+02	   2.8928888e+00	   3.0215976e+00	
   1.6681100e+02	   3.1415545e+00	   3.0215976e+00	
   1.6352200e+02	   2.7569893e+00	   2.7977294e+00	
   1.6135600e+02	   2.4108573e+00	   2.6681475e+00	
   1.6508900e+02	   2.7014895e+00	   2.9000528e+00	
   1.6508900e+02	   2.8854888e+00	   2.9000528e+00	
   1.6021100e+02	   2.8688889e+00	   2.6047678e+00	
   1.5253300e+02	   3.7775854e+00	   2.2561636e+00	
   1.6138900e+02	   2.5965233e+00	   2.6700248e+00	
   1.6274400e+02	   2.3319910e+00	   2.7496638e+00	
   1.5706700e+02	   2.5851566e+00	   2.4470855e+00	
   1.5706700e+02	   2.5414568e+00	   2.4470855e+00	
   1.6637800e+02	   3.1027546e+00	   2.9900945e+00	
   1.6637800e+02	   3.5172864e+00	   2.9900945e+00	
   1.4407800e+02	   2.6344565e+00	   1.9884532e+00	
   1.4407800e+02	   2.8941554e+00	   1.9884532e+00	
   1.5830000e+02	   1.8780261e+00	   2.5062121e+00	
   1.6234400e+02	   2.9141220e+00	   2.7256263e+00	
   1.6234400e+02	   2.7537893e+00	   2.7256263e+00	
   1.5902200e+02	   2.8054891e+00	   2.5424268e+00	
   1.5902200e+02	   2.8409557e+00	   2.5424268e+00	
   1.6903300e+02	   2.9845884e+00	   3.1938863e+00	
   1.6903300e+02	   2.9498219e+00	   3.1938863e+00	
   1.5882200e+02	   2.1291917e+00	   2.5322738e+00	
   1.5675600e+02	   2.7296894e+00	   2.4326934e+00	
   1.5675600e+02	   2.6958562e+00	   2.4326934e+00	
   1.6056700e+02	   2.8880555e+00	   2.6241128e+00	
   1.6056700e+02	   3.2437208e+00	   2.6241128e+00	
   1.5697800e+02	   3.0435882e+00	   2.4429459e+00	
   1.5697800e+02	   3.2629874e+00	   2.4429459e+00	
   1.6138900e+02	   2.6430231e+00	   2.6700248e+00	
   1.6138900e+02	   2.6120232e+00	   2.6700248e+00	
   1.6466700e+02	   2.6399564e+00	   2.8717481e+00	
   1.6466700e+02	   2.7044229e+00	   2.8717481e+00	
   1.6621100e+02	   2.7890892e+00	   2.9781163e+00	
   1.6621100e+02	   2.9391219e+00	   2.9781163e+00	
   1.5922200e+02	   2.3129910e+00	   2.5526742e+00	
   1.5922200e+02	   2.6593230e+00	   2.5526742e+00	
   1.5194400e+02	   2.5694234e+00	   2.2341096e+00	
   1.5194400e+02	   2.5644567e+00	   2.2341096e+00	
   1.6798900e+02	   2.8178557e+00	   3.1106615e+00	
   1.6798900e+02	   2.7250561e+00	   3.1106615e+00	
   1.5436700e+02	   2.7403227e+00	   2.3286972e+00	
   1.5436700e+02	   3.0051550e+00	   2.3286972e+00	
   1.5580000e+02	   2.4798237e+00	   2.3897139e+00	
   1.5860000e+02	   2.8563556e+00	   2.5211133e+00	
   1.5811100e+02	   3.2885539e+00	   2.4969297e+00	
   1.5686700e+02	   2.5156569e+00	   2.4378066e+00	
   1.5743300e+02	   2.5048236e+00	   2.4642880e+00	
   1.5743300e+02	   3.0668548e+00	   2.4642880e+00	
   1.6497800e+02	   2.5986899e+00	   2.8925529e+00	
   1.6113300e+02	   2.5196902e+00	   2.6555370e+00	
   1.4833300e+02	   2.6100899e+00	   2.1108275e+00	
   1.4833300e+02	   3.3007872e+00	   2.1108275e+00	
   1.5782200e+02	   2.5113903e+00	   2.4828914e+00	
   1.5782200e+02	   2.7371227e+00	   2.4828914e+00	
   1.6507800e+02	   3.2531541e+00	   2.8993078e+00	
   1.5927800e+02	   4.1651505e+00	   2.5555606e+00	
   1.5205600e+02	   2.6398898e+00	   2.2382585e+00	
   1.5205600e+02	   3.0790547e+00	   2.2382585e+00	
   1.6020000e+02	   2.9880551e+00	   2.6041751e+00	
   1.6020000e+02	   3.1197546e+00	   2.6041751e+00	
   1.6368900e+02	   2.6339565e+00	   2.8082780e+00	
   1.6368900e+02	   3.2103542e+00	   2.8082780e+00	
   1.7847800e+02	   3.7211856e+00	   4.1714472e+00	
   1.7703300e+02	   3.3878869e+00	   3.9914237e+00	
   1.7703300e+02	   3.9861179e+00	   3.9914237e+00	
   1.7022200e+02	   3.4937198e+00	   3.2938730e+00	
   1.6943300e+02	   3.5628529e+00	   3.2268900e+00	
   1.6983300e+02	   3.1586878e+00	   3.2605318e+00	
   1.7757800e+02	   3.1230212e+00	   4.0578370e+00	
   1.7757800e+02	   3.2841539e+00	   4.0578370e+00	
   1.6566700e+02	   3.0367216e+00	   2.9397491e+00	
   1.5962200e+02	   3.6678191e+00	   2.5734560e+00	
   1.6307800e+02	   3.5621195e+00	   2.7700837e+00	
   1.7060000e+02	   3.4699532e+00	   3.3268728e+00	
   1.7060000e+02	   3.6904857e+00	   3.3268728e+00	
   1.6877800e+02	   3.9188515e+00	   3.1731737e+00	
   1.6877800e+02	   4.1098841e+00	   3.1731737e+00	
   1.6973300e+02	   2.5348235e+00	   3.2520608e+00	
   1.6932200e+02	   3.7023523e+00	   3.2176681e+00	
   1.7051100e+02	   3.2518541e+00	   3.3190490e+00	
   1.7554400e+02	   3.6525192e+00	   3.8187026e+00	
   1.7554400e+02	   3.9601513e+00	   3.8187026e+00	
   1.6981100e+02	   2.7651893e+00	   3.2586647e+00	
   1.7046700e+02	   3.1766544e+00	   3.3151934e+00	
   1.7763300e+02	   3.7986519e+00	   4.0646378e+00	
   1.7763300e+02	   4.5520824e+00	   4.0646378e+00	
   1.7201100e+02	   2.9023888e+00	   3.4554886e+00	
   1.7662200e+02	   3.7219856e+00	   3.9424924e+00	
   1.7662200e+02	   3.9315848e+00	   3.9424924e+00	
   1.6226700e+02	   3.4010868e+00	   2.7210506e+00	
   1.7054400e+02	   4.6660152e+00	   3.3219461e+00	
   1.7333300e+02	   3.2583874e+00	   3.5841892e+00	
   1.6676700e+02	   2.9485552e+00	   3.0183667e+00	
   1.6752200e+02	   3.3297204e+00	   3.0747546e+00	
   1.6752200e+02	   3.3692869e+00	   3.0747546e+00	
   1.7246700e+02	   3.1976876e+00	   3.4989573e+00	
   1.7246700e+02	   3.5395863e+00	   3.4989573e+00	
   1.5422200e+02	   3.8296852e+00	   2.3227414e+00	
   1.5422200e+02	   3.8575184e+00	   2.3227414e+00	
   1.6786700e+02	   2.4853570e+00	   3.1012038e+00	
   1.7167800e+02	   3.6456859e+00	   3.4243431e+00	
   1.7167800e+02	   3.5959861e+00	   3.4243431e+00	
   1.7404400e+02	   4.1055508e+00	   3.6568817e+00	
   1.7404400e+02	   4.3948830e+00	   3.6568817e+00	
   1.6710000e+02	   3.4814532e+00	   3.0429877e+00	
   1.6710000e+02	   3.8760183e+00	   3.0429877e+00	
   1.7035600e+02	   3.1941876e+00	   3.3055029e+00	
   1.7035600e+02	   3.8371851e+00	   3.3055029e+00	
   1.6611100e+02	   3.9818512e+00	   2.9709891e+00	
   1.6611100e+02	   4.1270173e+00	   2.9709891e+00	
   1.7146700e+02	   3.4554866e+00	   3.4048651e+00	
   1.7146700e+02	   3.7380522e+00	   3.4048651e+00	
   1.7225600e+02	   3.2797873e+00	   3.4787247e+00	
   1.7225600e+02	   3.7479855e+00	   3.4787247e+00	
   1.7667800e+02	   3.7577188e+00	   3.9491020e+00	
   1.7667800e+02	   4.2220503e+00	   3.9491020e+00	
   1.6140000e+02	   3.4641199e+00	   2.6706512e+00	
   1.6140000e+02	   3.4611533e+00	   2.6706512e+00	
   1.7574400e+02	   3.1388212e+00	   3.8411820e+00	
   1.6398900e+02	   3.5386196e+00	   2.8274372e+00	
   1.6398900e+02	   3.4752199e+00	   2.8274372e+00	
   1.6938900e+02	   3.5110197e+00	   3.2232286e+00	
   1.7000000e+02	   3.5202197e+00	   3.2747692e+00	
   1.7000000e+02	   3.7475521e+00	   3.2747692e+00	
   1.7243300e+02	   3.0750214e+00	   3.4956831e+00	
   1.7243300e+02	   3.5116197e+00	   3.4956831e+00	
   1.5844400e+02	   3.5105531e+00	   2.5133389e+00	
   1.5844400e+02	   3.8840849e+00	   2.5133389e+00	
   1.6673300e+02	   3.5771861e+00	   3.0158747e+00	
   1.6673300e+02	   3.3979535e+00	   3.0158747e+00	
   1.7386700e+02	   3.3361204e+00	   3.6385509e+00	
   1.6855600e+02	   3.7759187e+00	   3.1553459e+00	
   1.6088900e+02	   3.1961209e+00	   2.6418885e+00	
   1.6088900e+02	   3.7291189e+00	   2.6418885e+00	
   1.7210000e+02	   3.6901857e+00	   3.4638978e+00	
   1.7210000e+02	   3.9145182e+00	   3.4638978e+00	
   1.7370000e+02	   3.1733544e+00	   3.6213990e+00	
   1.7370000e+02	   3.6651191e+00	   3.6213990e+00	
